Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,53.040000915527344,53.369998931884766,52.81999969482422,53.349998474121094,49.07876968383789,3363200,2020-01-02
2020-01-03,52.81999969482422,53.220001220703125,52.77000045776367,52.97999954223633,48.7384033203125,2125400,2020-01-03
2020-01-06,52.650001525878906,52.91999816894531,52.619998931884766,52.83000183105469,48.60041427612305,2760700,2020-01-06
2020-01-07,52.75,52.86000061035156,52.25,52.33000183105469,48.140438079833984,3922100,2020-01-07
2020-01-08,52.439998626708984,52.95000076293945,52.380001068115234,52.4900016784668,48.287628173828125,2854900,2020-01-08
2020-01-09,52.599998474121094,52.7599983215332,52.349998474121094,52.5,48.29682922363281,3646500,2020-01-09
2020-01-10,52.68000030517578,53.029998779296875,52.04999923706055,52.06999969482422,47.901248931884766,2842800,2020-01-10
2020-01-13,52.150001525878906,52.5099983215332,52.11000061035156,52.5,48.29682922363281,3201000,2020-01-13
2020-01-14,52.45000076293945,52.5,52.119998931884766,52.20000076293945,48.020835876464844,3212500,2020-01-14
2020-01-15,52.15999984741211,52.56999969482422,52.119998931884766,52.29999923706055,48.11283493041992,4637100,2020-01-15
2020-01-16,52.54999923706055,52.91999816894531,52.470001220703125,52.790000915527344,48.56360626220703,3048600,2020-01-16
2020-01-17,52.88999938964844,53.459999084472656,52.790000915527344,53.41999816894531,49.14316177368164,3369800,2020-01-17
2020-01-21,53.20000076293945,53.38999938964844,52.83000183105469,52.84000015258789,48.6096076965332,2968700,2020-01-21
2020-01-22,53.02000045776367,53.060001373291016,52.470001220703125,52.529998779296875,48.324424743652344,2523400,2020-01-22
2020-01-23,52.2400016784668,52.66999816894531,51.91999816894531,52.560001373291016,48.35202407836914,3005700,2020-01-23
2020-01-24,52.72999954223633,52.79999923706055,52.0099983215332,52.38999938964844,48.19562911987305,2793800,2020-01-24
2020-01-27,51.720001220703125,52.099998474121094,51.650001525878906,51.83000183105469,47.68047332763672,2619600,2020-01-27
2020-01-28,52.06999969482422,52.689998626708984,52.0,52.369998931884766,48.17723846435547,2576700,2020-01-28
2020-01-29,52.560001373291016,52.779998779296875,52.349998474121094,52.380001068115234,48.18642807006836,1566400,2020-01-29
2020-01-30,51.939998626708984,53.119998931884766,51.939998626708984,53.040000915527344,48.7935905456543,2552000,2020-01-30
2020-01-31,52.720001220703125,52.79999923706055,51.52000045776367,51.56999969482422,47.441280364990234,4313400,2020-01-31
2020-02-03,51.849998474121094,52.45000076293945,51.849998474121094,52.0099983215332,47.8460578918457,4109800,2020-02-03
2020-02-04,52.5,52.81999969482422,52.16999816894531,52.16999816894531,47.99324035644531,3685200,2020-02-04
2020-02-05,52.650001525878906,53.279998779296875,52.41999816894531,53.279998779296875,49.014381408691406,4929500,2020-02-05
2020-02-06,53.2400016784668,53.380001068115234,52.459999084472656,52.7400016784668,48.51760482788086,3480500,2020-02-06
2020-02-07,52.709999084472656,53.290000915527344,52.66999816894531,52.93000030517578,48.6923942565918,2341700,2020-02-07
2020-02-10,52.83000183105469,52.90999984741211,52.439998626708984,52.7400016784668,48.51760482788086,2168600,2020-02-10
