Date,Open,High,Low,Close,Adj Close,Volume,Date
2021-02-10,43.0,50.0,43.0,44.9900016784668,39.100257873535156,1836900,2021-02-10
2021-02-11,45.470001220703125,45.470001220703125,42.75,42.79999923706055,37.196956634521484,1652100,2021-02-11
2021-02-12,43.0099983215332,43.5,41.54999923706055,42.5099983215332,36.944915771484375,2088200,2021-02-12
2021-02-16,44.20000076293945,45.540000915527344,43.0099983215332,43.54999923706055,37.84877014160156,1369100,2021-02-16
2021-02-17,44.029998779296875,44.599998474121094,43.5,44.2599983215332,38.4658203125,1910200,2021-02-17
2021-02-18,44.2400016784668,45.0,42.779998779296875,43.0,37.37077331542969,1589500,2021-02-18
2021-02-19,43.65999984741211,44.630001068115234,43.0099983215332,44.0,38.23985290527344,1048200,2021-02-19
2021-02-22,44.84000015258789,45.029998779296875,43.650001525878906,43.84000015258789,38.100807189941406,1449400,2021-02-22
2021-02-23,43.95000076293945,43.95000076293945,42.0,43.65999984741211,37.944374084472656,888400,2021-02-23
2021-02-24,43.2400016784668,45.08000183105469,42.63999938964844,45.0,39.10894775390625,3153100,2021-02-24
2021-02-25,45.31999969482422,45.5,44.099998474121094,44.75,38.89167785644531,2485000,2021-02-25
2021-02-26,44.560001373291016,44.939998626708984,43.415000915527344,44.18000030517578,38.396297454833984,466100,2021-02-26
2021-03-01,44.45000076293945,45.279998779296875,44.08000183105469,44.66999816894531,38.822147369384766,718900,2021-03-01
2021-03-02,44.66999816894531,46.75,44.66999816894531,45.29999923706055,39.36967086791992,756600,2021-03-02
2021-03-03,45.5099983215332,47.63999938964844,45.220001220703125,47.25,41.064395904541016,1214600,2021-03-03
2021-03-04,47.65999984741211,48.790000915527344,45.790000915527344,46.18000030517578,40.13447189331055,679700,2021-03-04
2021-03-05,47.0,47.08000183105469,44.02000045776367,45.029998779296875,39.13501739501953,968200,2021-03-05
2021-03-08,44.689998626708984,45.130001068115234,43.0099983215332,44.369998931884766,38.56141662597656,1125500,2021-03-08
2021-03-09,43.689998626708984,44.939998626708984,43.61899948120117,44.279998779296875,38.48320007324219,183400,2021-03-09
2021-03-10,44.2599983215332,44.869998931884766,43.77000045776367,44.75,38.89167785644531,484300,2021-03-10
2021-03-11,44.75,45.81999969482422,44.5099983215332,45.34000015258789,39.40443801879883,578900,2021-03-11
2021-03-12,46.130001068115234,46.310001373291016,44.88999938964844,45.75,39.76075744628906,684300,2021-03-12
2021-03-15,45.91999816894531,46.25,45.099998474121094,45.75,39.76075744628906,626800,2021-03-15
2021-03-16,45.779998779296875,45.875,43.94499969482422,44.810001373291016,38.943824768066406,717600,2021-03-16
2021-03-17,44.869998931884766,45.599998474121094,44.20000076293945,45.279998779296875,39.352291107177734,543100,2021-03-17
2021-03-18,44.91999816894531,45.25,43.220001220703125,43.5,37.8053092956543,886900,2021-03-18
2021-03-19,43.29999923706055,43.7599983215332,42.79999923706055,43.310001373291016,37.64019012451172,537100,2021-03-19
2021-03-22,43.22999954223633,43.5,41.91999816894531,42.75,37.153499603271484,539100,2021-03-22
2021-03-23,42.279998779296875,42.720001220703125,41.040000915527344,41.70000076293945,36.24095916748047,447000,2021-03-23
2021-03-24,42.5,42.79999923706055,41.279998779296875,41.599998474121094,36.15404510498047,688700,2021-03-24
2021-03-25,41.150001525878906,42.33000183105469,40.0,42.15999984741211,36.64073944091797,675200,2021-03-25
2021-03-26,42.27000045776367,43.34000015258789,42.13999938964844,43.33000183105469,37.65757369995117,325000,2021-03-26
2021-03-29,43.400001525878906,43.5099983215332,42.34000015258789,42.52000045776367,36.95361328125,204000,2021-03-29
2021-03-30,42.27000045776367,43.400001525878906,41.290000915527344,43.13999938964844,37.4924430847168,480200,2021-03-30
2021-03-31,43.029998779296875,44.518001556396484,42.189998626708984,43.38999938964844,37.709716796875,446700,2021-03-31
2021-04-01,43.09000015258789,45.79499816894531,42.82500076293945,44.93000030517578,39.0481071472168,619000,2021-04-01
2021-04-05,44.81999969482422,45.154998779296875,43.5,44.65999984741211,38.81345748901367,580000,2021-04-05
2021-04-06,45.0099983215332,45.95000076293945,44.04999923706055,45.209999084472656,39.29145431518555,725400,2021-04-06
2021-04-07,45.11000061035156,46.0,44.400001525878906,45.099998474121094,39.195858001708984,943000,2021-04-07
2021-04-08,44.9900016784668,45.81999969482422,44.77000045776367,45.33000183105469,39.395748138427734,732100,2021-04-08
2021-04-09,45.20000076293945,45.90999984741211,44.47999954223633,45.540000915527344,39.57825469970703,686000,2021-04-09
2021-04-12,45.66999816894531,45.91999816894531,45.25,45.45000076293945,39.500038146972656,640400,2021-04-12
2021-04-13,45.349998474121094,45.81999969482422,45.31999969482422,45.5099983215332,39.552181243896484,312000,2021-04-13
2021-04-14,45.66999816894531,46.310001373291016,45.25,46.189998626708984,40.143165588378906,821100,2021-04-14
2021-04-15,46.15999984741211,46.58000183105469,45.349998474121094,46.189998626708984,40.143165588378906,465700,2021-04-15
2021-04-16,46.70000076293945,46.88999938964844,45.32500076293945,45.650001525878906,39.673858642578125,390800,2021-04-16
2021-04-19,45.709999084472656,46.625,45.40999984741211,45.970001220703125,39.95196533203125,386400,2021-04-19
2021-04-20,45.970001220703125,46.310001373291016,44.310001373291016,45.709999084472656,39.72600173950195,595800,2021-04-20
2021-04-21,45.540000915527344,46.59000015258789,44.78099822998047,46.2400016784668,40.186622619628906,593000,2021-04-21
2021-04-22,46.27000045776367,46.900001525878906,45.849998474121094,46.08000183105469,40.04756164550781,1098600,2021-04-22
2021-04-23,46.04999923706055,47.220001220703125,45.41999816894531,46.459999084472656,40.3778076171875,471700,2021-04-23
2021-04-26,46.34000015258789,47.459999084472656,46.27000045776367,46.880001068115234,40.74283218383789,380100,2021-04-26
2021-04-27,46.650001525878906,47.5,46.380001068115234,46.869998931884766,40.73413848876953,721700,2021-04-27
2021-04-28,47.150001525878906,47.31999969482422,45.939998626708984,46.18000030517578,40.13447189331055,599700,2021-04-28
2021-04-29,46.41999816894531,48.5,45.790000915527344,46.95000076293945,40.803672790527344,1033800,2021-04-29
2021-04-30,46.5099983215332,47.47999954223633,45.31999969482422,45.56999969482422,39.60432815551758,766100,2021-04-30
2021-05-03,45.970001220703125,46.619998931884766,45.40999984741211,46.36000061035156,40.29090881347656,870300,2021-05-03
2021-05-04,46.5,46.5,45.599998474121094,46.0,39.978031158447266,772200,2021-05-04
2021-05-05,46.22999954223633,47.630001068115234,46.095001220703125,46.7400016784668,40.62116241455078,1923400,2021-05-05
2021-05-06,46.689998626708984,47.83000183105469,46.689998626708984,47.5099983215332,41.29035949707031,1222600,2021-05-06
2021-05-07,47.15999984741211,49.5,47.15999984741211,49.16999816894531,42.7330436706543,1809500,2021-05-07
2021-05-10,49.630001068115234,49.970001220703125,49.25,49.56999969482422,43.08068084716797,840000,2021-05-10
2021-05-11,49.16999816894531,49.72999954223633,48.15999984741211,49.060001373291016,42.63744354248047,1135800,2021-05-11
2021-05-12,52.68000030517578,52.68000030517578,48.279998779296875,49.47999954223633,43.00245666503906,2008400,2021-05-12
2021-05-13,49.4900016784668,50.59000015258789,48.189998626708984,49.5,43.019840240478516,831200,2021-05-13
2021-05-14,49.0,49.81999969482422,48.720001220703125,48.869998931884766,42.47231674194336,2141500,2021-05-14
2021-05-17,48.970001220703125,50.400001525878906,48.810001373291016,49.9900016784668,43.445701599121094,1427100,2021-05-17
2021-05-18,50.79999923706055,52.0,50.599998474121094,51.29999923706055,44.58420181274414,2565200,2021-05-18
2021-05-19,50.40999984741211,51.24800109863281,50.012001037597656,51.0,44.32346725463867,928100,2021-05-19
2021-05-20,50.900001525878906,51.37900161743164,50.32099914550781,50.4900016784668,43.880245208740234,913100,2021-05-20
2021-05-21,50.439998626708984,50.720001220703125,49.67499923706055,50.43000030517578,44.128753662109375,1668000,2021-05-21
2021-05-24,50.70000076293945,50.93000030517578,49.83000183105469,50.54999923706055,44.233760833740234,955800,2021-05-24
2021-05-25,50.470001220703125,51.16999816894531,49.90999984741211,50.439998626708984,44.13750457763672,726400,2021-05-25
2021-05-26,50.43000030517578,53.099998474121094,50.064998626708984,52.79999923706055,46.20262145996094,1400600,2021-05-26
2021-05-27,53.25,53.25,51.540000915527344,52.95000076293945,46.33387756347656,1807600,2021-05-27
2021-05-28,53.0,53.20000076293945,52.279998779296875,52.79999923706055,46.20262145996094,652500,2021-05-28
2021-06-01,53.56999969482422,54.9900016784668,53.130001068115234,54.880001068115234,48.02272033691406,1429300,2021-06-01
2021-06-02,55.0,55.0,53.20000076293945,53.41999816894531,46.745147705078125,1079700,2021-06-02
2021-06-03,53.38999938964844,53.88999938964844,52.47999954223633,53.47999954223633,46.79765319824219,755700,2021-06-03
2021-06-04,53.56999969482422,54.650001525878906,52.880001068115234,54.43000030517578,47.62894821166992,929500,2021-06-04
2021-06-07,55.59000015258789,56.06999969482422,54.619998931884766,55.540000915527344,48.60026168823242,1978600,2021-06-07
2021-06-08,55.04999923706055,55.93000030517578,54.22999954223633,55.5099983215332,48.574005126953125,1999500,2021-06-08
2021-06-09,55.599998474121094,55.84000015258789,54.5099983215332,55.43000030517578,48.503997802734375,886200,2021-06-09
2021-06-10,55.709999084472656,55.83000183105469,54.7599983215332,55.58000183105469,48.6352653503418,1343100,2021-06-10
2021-06-11,55.91999816894531,56.540000915527344,55.38999938964844,56.220001220703125,49.19529342651367,1086800,2021-06-11
2021-06-14,56.150001525878906,56.709999084472656,55.459999084472656,55.83000183105469,48.85402297973633,1610100,2021-06-14
2021-06-15,56.9900016784668,56.9900016784668,55.43000030517578,55.959999084472656,48.967777252197266,1689500,2021-06-15
2021-06-16,55.959999084472656,56.36000061035156,53.84000015258789,54.09000015258789,47.33143615722656,2412100,2021-06-16
2021-06-17,53.91999816894531,54.06999969482422,52.0099983215332,53.7599983215332,47.04266357421875,2991600,2021-06-17
2021-06-18,53.08000183105469,53.79999923706055,52.720001220703125,53.11000061035156,46.47388458251953,3169900,2021-06-18
2021-06-21,53.540000915527344,55.209999084472656,52.88999938964844,55.08000183105469,48.19773864746094,2881500,2021-06-21
2021-06-22,55.209999084472656,55.209999084472656,52.86000061035156,53.61000061035156,46.91141128540039,2750100,2021-06-22
2021-06-23,53.880001068115234,54.279998779296875,52.61000061035156,52.93000030517578,46.316375732421875,1302700,2021-06-23
2021-06-24,52.84000015258789,54.20000076293945,52.38999938964844,53.09000015258789,46.456382751464844,1768800,2021-06-24
2021-06-25,53.220001220703125,53.560001373291016,52.689998626708984,53.130001068115234,46.491390228271484,13760200,2021-06-25
2021-06-28,53.099998474121094,53.38999938964844,50.7400016784668,51.0,44.627525329589844,1853900,2021-06-28
2021-06-29,51.29999923706055,52.31999969482422,49.209999084472656,49.54999923706055,43.358707427978516,1478000,2021-06-29
2021-06-30,49.599998474121094,52.029998779296875,49.59000015258789,51.91999816894531,45.43257522583008,1480100,2021-06-30
