Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,100.9000015258789,102.19000244140625,100.80999755859375,102.16999816894531,96.28608703613281,1369900,2020-01-02
2020-01-03,101.41999816894531,102.01000213623047,100.36000061035156,101.8499984741211,95.98451232910156,1145500,2020-01-03
2020-01-06,101.43000030517578,101.80000305175781,101.05999755859375,101.79000091552734,95.92797088623047,1454100,2020-01-06
2020-01-07,101.75,102.23999786376953,101.54000091552734,101.97000122070312,96.09761810302734,1388600,2020-01-07
2020-01-08,100.47000122070312,102.9800033569336,100.33999633789062,102.1500015258789,96.26725769042969,1521500,2020-01-08
2020-01-09,102.56999969482422,104.0199966430664,102.4000015258789,102.95999908447266,97.03058624267578,1790100,2020-01-09
2020-01-10,102.7300033569336,102.88999938964844,101.54000091552734,101.69000244140625,95.833740234375,1462400,2020-01-10
2020-01-13,101.73999786376953,102.05999755859375,100.27999877929688,100.33999633789062,94.56147766113281,1569700,2020-01-13
2020-01-14,100.19000244140625,100.97000122070312,99.91000366210938,100.72000122070312,94.91959381103516,2024400,2020-01-14
2020-01-15,100.86000061035156,101.79000091552734,100.75,101.23999786376953,95.4096450805664,1607100,2020-01-15
2020-01-16,101.55000305175781,102.30999755859375,101.33000183105469,102.16000366210938,96.27666473388672,1191800,2020-01-16
2020-01-17,103.23999786376953,105.61000061035156,103.16999816894531,105.4000015258789,99.33008575439453,4060400,2020-01-17
2020-01-21,104.68000030517578,105.62999725341797,104.51000213623047,105.5999984741211,99.51856231689453,3494300,2020-01-21
2020-01-22,106.01000213623047,107.0,105.91999816894531,106.48999786376953,100.35730743408203,2020800,2020-01-22
2020-01-23,105.80999755859375,106.08000183105469,105.12000274658203,105.9800033569336,99.87669372558594,2128600,2020-01-23
2020-01-24,106.08999633789062,106.19999694824219,104.11000061035156,104.9800033569336,98.93427276611328,2268800,2020-01-24
2020-01-27,103.62000274658203,104.7699966430664,102.62999725341797,104.38999938964844,98.37824249267578,1833500,2020-01-27
