Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,17.270000457763672,17.489999771118164,16.75,16.84000015258789,16.84000015258789,39000,2020-01-02
2020-01-03,17.040000915527344,17.190000534057617,16.184999465942383,17.06999969482422,17.06999969482422,23200,2020-01-03
2020-01-06,17.0,17.790000915527344,16.687000274658203,17.469999313354492,17.469999313354492,29400,2020-01-06
2020-01-07,17.420000076293945,17.799999237060547,16.905000686645508,17.329999923706055,17.329999923706055,22000,2020-01-07
2020-01-08,17.520000457763672,18.079999923706055,17.079999923706055,17.93000030517578,17.93000030517578,41300,2020-01-08
2020-01-09,18.18000030517578,19.25,17.799999237060547,18.469999313354492,18.469999313354492,37900,2020-01-09
2020-01-10,18.469999313354492,18.75,18.100000381469727,18.219999313354492,18.219999313354492,28900,2020-01-10
2020-01-13,18.43199920654297,20.0,18.15999984741211,18.979999542236328,18.979999542236328,91200,2020-01-13
2020-01-14,18.979999542236328,19.90999984741211,18.040000915527344,18.530000686645508,18.530000686645508,75200,2020-01-14
2020-01-15,18.75,20.360000610351562,18.610000610351562,20.25,20.25,115100,2020-01-15
2020-01-16,20.25,20.809999465942383,19.709999084472656,20.280000686645508,20.280000686645508,94700,2020-01-16
2020-01-17,20.43000030517578,20.940000534057617,20.139999389648438,20.559999465942383,20.559999465942383,61600,2020-01-17
2020-01-21,20.700000762939453,21.0,20.399999618530273,20.59000015258789,20.59000015258789,44900,2020-01-21
2020-01-22,20.56999969482422,20.850000381469727,20.1200008392334,20.709999084472656,20.709999084472656,33900,2020-01-22
2020-01-23,20.690000534057617,23.760000228881836,20.549999237060547,22.579999923706055,22.579999923706055,109000,2020-01-23
2020-01-24,22.829999923706055,22.850000381469727,21.729999542236328,21.8700008392334,21.8700008392334,34100,2020-01-24
2020-01-27,21.549999237060547,22.200000762939453,20.5,20.59000015258789,20.59000015258789,62300,2020-01-27
2020-01-28,20.729999542236328,21.389999389648438,19.795000076293945,20.280000686645508,20.280000686645508,63500,2020-01-28
2020-01-29,20.3700008392334,20.799999237060547,19.719999313354492,20.219999313354492,20.219999313354492,53200,2020-01-29
2020-01-30,20.06999969482422,20.709999084472656,19.350000381469727,20.6299991607666,20.6299991607666,56600,2020-01-30
2020-01-31,20.600000381469727,21.68000030517578,19.768999099731445,20.239999771118164,20.239999771118164,63500,2020-01-31
2020-02-03,20.34000015258789,20.899999618530273,19.809999465942383,20.15999984741211,20.15999984741211,62100,2020-02-03
2020-02-04,20.40999984741211,20.649999618530273,19.788000106811523,20.0,20.0,39600,2020-02-04
2020-02-05,20.200000762939453,20.299999237060547,19.5,20.18000030517578,20.18000030517578,48700,2020-02-05
2020-02-06,20.299999237060547,20.6200008392334,20.049999237060547,20.31999969482422,20.31999969482422,52900,2020-02-06
2020-02-07,20.209999084472656,20.427000045776367,19.56999969482422,20.030000686645508,20.030000686645508,28100,2020-02-07
2020-02-10,20.15999984741211,20.15999984741211,19.888999938964844,20.1299991607666,20.1299991607666,13100,2020-02-10
2020-02-11,20.25,20.93000030517578,20.010000228881836,20.170000076293945,20.170000076293945,39000,2020-02-11
2020-02-12,20.309999465942383,21.094999313354492,20.100000381469727,20.829999923706055,20.829999923706055,22900,2020-02-12
2020-02-13,20.8700008392334,22.0,20.81399917602539,21.760000228881836,21.760000228881836,57300,2020-02-13
2020-02-14,21.920000076293945,22.479999542236328,21.510000228881836,22.1299991607666,22.1299991607666,49600,2020-02-14
2020-02-18,22.079999923706055,22.079999923706055,20.790000915527344,20.790000915527344,20.790000915527344,13100,2020-02-18
2020-02-19,20.889999389648438,21.149999618530273,20.280000686645508,20.520000457763672,20.520000457763672,12500,2020-02-19
2020-02-20,20.799999237060547,20.80500030517578,20.25,20.670000076293945,20.670000076293945,9600,2020-02-20
2020-02-21,20.709999084472656,21.55500030517578,20.5,21.079999923706055,21.079999923706055,18700,2020-02-21
2020-02-24,20.760000228881836,20.93000030517578,20.3799991607666,20.469999313354492,20.469999313354492,14500,2020-02-24
2020-02-25,20.450000762939453,21.190000534057617,18.690000534057617,19.600000381469727,19.600000381469727,47200,2020-02-25
2020-02-26,19.360000610351562,20.200000762939453,19.360000610351562,19.530000686645508,19.530000686645508,31000,2020-02-26
2020-02-27,18.940000534057617,20.200000762939453,18.815000534057617,19.719999313354492,19.719999313354492,53600,2020-02-27
2020-02-28,19.190000534057617,20.440000534057617,17.799999237060547,18.760000228881836,18.760000228881836,42800,2020-02-28
2020-03-02,18.84000015258789,19.549999237060547,18.378999710083008,19.18000030517578,19.18000030517578,22600,2020-03-02
2020-03-03,19.139999389648438,19.25,17.8700008392334,18.049999237060547,18.049999237060547,25800,2020-03-03
2020-03-04,18.420000076293945,19.145000457763672,17.989999771118164,19.020000457763672,19.020000457763672,24900,2020-03-04
2020-03-05,18.780000686645508,18.809999465942383,17.209999084472656,17.530000686645508,17.530000686645508,20600,2020-03-05
2020-03-06,17.040000915527344,17.400999069213867,15.8100004196167,16.690000534057617,16.690000534057617,40200,2020-03-06
2020-03-09,15.5,16.979999542236328,15.0,15.779999732971191,15.779999732971191,36500,2020-03-09
2020-03-10,16.200000762939453,16.799999237060547,14.934000015258789,15.779999732971191,15.779999732971191,56700,2020-03-10
2020-03-11,15.34000015258789,16.084999084472656,14.199999809265137,14.289999961853027,14.289999961853027,64800,2020-03-11
2020-03-12,13.350000381469727,13.539999961853027,11.0,11.550000190734863,11.550000190734863,90000,2020-03-12
2020-03-13,12.140000343322754,14.020000457763672,12.020000457763672,14.020000457763672,14.020000457763672,48000,2020-03-13
2020-03-16,12.0,12.880000114440918,10.979999542236328,11.5,11.5,50800,2020-03-16
2020-03-17,11.600000381469727,13.550000190734863,11.449999809265137,12.5,12.5,54700,2020-03-17
