Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,344.44000244140625,355.70001220703125,343.6199951171875,355.70001220703125,337.4904479980469,941900,2020-01-02
2020-01-03,368.1499938964844,375.82000732421875,366.3699951171875,375.010009765625,355.81182861328125,2600300,2020-01-03
2020-01-06,379.95001220703125,382.260009765625,372.5799865722656,375.8299865722656,356.5898742675781,2130000,2020-01-06
2020-01-07,373.6199951171875,376.7099914550781,371.0899963378906,374.9700012207031,355.7738952636719,863600,2020-01-07
2020-01-08,376.20001220703125,379.2699890136719,367.1000061035156,370.2900085449219,351.3335266113281,1312400,2020-01-08
2020-01-09,370.55999755859375,373.5,369.1700134277344,372.3599853515625,353.2974853515625,741500,2020-01-09
2020-01-10,372.3699951171875,375.0,369.760009765625,374.3900146484375,355.2236022949219,1178200,2020-01-10
2020-01-13,375.7300109863281,377.760009765625,374.80999755859375,376.8299865722656,357.5386657714844,667400,2020-01-13
2020-01-14,375.79998779296875,376.17999267578125,373.0799865722656,374.6700134277344,355.4892883300781,740600,2020-01-14
2020-01-15,374.67999267578125,381.7799987792969,374.67999267578125,380.260009765625,360.7930908203125,650500,2020-01-15
2020-01-16,381.6099853515625,384.6099853515625,379.57000732421875,383.7799987792969,364.1329040527344,839100,2020-01-16
2020-01-17,384.67999267578125,384.67999267578125,378.2900085449219,379.9700012207031,360.5178527832031,1237700,2020-01-17
2020-01-21,379.3800048828125,381.19000244140625,373.9599914550781,378.1300048828125,358.7721252441406,1420900,2020-01-21
2020-01-22,378.5,380.3399963378906,375.260009765625,375.32000732421875,356.1059265136719,864300,2020-01-22
2020-01-23,375.79998779296875,381.6400146484375,374.760009765625,381.5,361.9695739746094,1099400,2020-01-23
2020-01-24,383.0199890136719,384.17999267578125,380.20001220703125,381.6400146484375,362.1024169921875,738000,2020-01-24
2020-01-27,378.3599853515625,380.989990234375,375.7799987792969,379.07000732421875,359.6640319824219,665200,2020-01-27
2020-01-28,380.5,383.9800109863281,374.2200012207031,381.8399963378906,362.2921447753906,674500,2020-01-28
2020-01-29,384.4800109863281,384.4800109863281,378.1400146484375,382.6499938964844,363.0606994628906,639600,2020-01-29
2020-01-30,373.1000061035156,385.010009765625,369.17999267578125,384.8699951171875,365.1670837402344,1397400,2020-01-30
2020-01-31,383.3299865722656,384.3299865722656,372.0799865722656,374.57000732421875,355.3943786621094,1086400,2020-01-31
2020-02-03,367.3299865722656,370.0,362.760009765625,363.75,345.1282653808594,1316200,2020-02-03
2020-02-04,366.6300048828125,367.8999938964844,360.0,361.80999755859375,343.28759765625,1054400,2020-02-04
2020-02-05,362.5799865722656,368.8900146484375,358.79998779296875,367.79998779296875,348.970947265625,815200,2020-02-05
2020-02-06,366.7200012207031,366.7200012207031,362.5,363.75,345.1282653808594,860000,2020-02-06
2020-02-07,363.3800048828125,366.1700134277344,361.1199951171875,361.4200134277344,342.9175720214844,790300,2020-02-07
2020-02-10,361.04998779296875,364.0299987792969,357.6199951171875,363.2900085449219,344.6918640136719,716400,2020-02-10
2020-02-11,364.55999755859375,371.9800109863281,363.80999755859375,368.0400085449219,349.1986083984375,697600,2020-02-11
2020-02-12,367.6099853515625,369.2300109863281,363.9800109863281,367.7300109863281,348.9045104980469,935400,2020-02-12
2020-02-13,366.70001220703125,370.4700012207031,365.0400085449219,368.0,349.16070556640625,848600,2020-02-13
2020-02-14,368.82000732421875,371.6400146484375,367.010009765625,370.94000244140625,351.9501647949219,635100,2020-02-14
2020-02-18,367.70001220703125,372.6400146484375,365.75,372.4200134277344,353.3544616699219,810900,2020-02-18
2020-02-19,373.2200012207031,374.3900146484375,365.9599914550781,366.1499938964844,347.4053955078125,864600,2020-02-19
2020-02-20,365.2799987792969,367.6199951171875,360.5299987792969,363.25,344.6539001464844,995200,2020-02-20
2020-02-21,360.6600036621094,365.92999267578125,358.0299987792969,365.010009765625,347.58685302734375,880000,2020-02-21
2020-02-24,357.989990234375,365.8500061035156,357.7200012207031,359.3900146484375,342.235107421875,997500,2020-02-24
2020-02-25,361.07000732421875,361.44000244140625,338.7799987792969,339.9700012207031,323.7420654296875,1458800,2020-02-25
2020-02-26,342.5,347.1499938964844,334.30999755859375,334.32000732421875,318.36181640625,934400,2020-02-26
2020-02-27,329.489990234375,337.7900085449219,325.0,331.57000732421875,315.7430725097656,2054500,2020-02-27
2020-02-28,320.0,329.82000732421875,313.9800109863281,328.8399963378906,313.1434020996094,2919600,2020-02-28
2020-03-02,330.4599914550781,336.92999267578125,321.8599853515625,335.989990234375,319.9520568847656,1547000,2020-03-02
2020-03-03,335.989990234375,347.8999938964844,329.010009765625,329.3800048828125,313.6576232910156,1207900,2020-03-03
2020-03-04,335.57000732421875,347.989990234375,330.5199890136719,346.9700012207031,330.4079895019531,1193700,2020-03-04
2020-03-05,339.4800109863281,342.0299987792969,325.8599853515625,327.7799987792969,312.1339416503906,1214100,2020-03-05
2020-03-06,319.32000732421875,331.8999938964844,315.8399963378906,328.9599914550781,313.2575988769531,1361200,2020-03-06
2020-03-09,306.94000244140625,320.739990234375,280.0,313.2799987792969,298.32611083984375,1355400,2020-03-09
2020-03-10,324.69000244140625,335.1400146484375,321.6300048828125,334.8900146484375,318.90460205078125,1826700,2020-03-10
2020-03-11,325.45001220703125,330.3599853515625,311.8699951171875,317.8500061035156,302.677978515625,1484400,2020-03-11
2020-03-12,296.989990234375,308.9599914550781,289.260009765625,290.5,276.6335144042969,2525900,2020-03-12
2020-03-13,303.6600036621094,315.6499938964844,289.5899963378906,314.5,299.4879150390625,2307500,2020-03-13
2020-03-16,274.5899963378906,300.44000244140625,274.5899963378906,282.5899963378906,269.1010437011719,1520200,2020-03-16
2020-03-17,288.3599853515625,319.8900146484375,287.5799865722656,319.3299865722656,304.0872497558594,2113200,2020-03-17
2020-03-18,301.010009765625,325.8500061035156,298.6099853515625,323.0,307.5821838378906,1779400,2020-03-18
2020-03-19,321.1499938964844,322.989990234375,289.510009765625,296.9100036621094,282.7374572753906,1711600,2020-03-19
2020-03-20,300.94000244140625,301.1700134277344,274.7699890136719,284.0199890136719,270.4627685546875,1768500,2020-03-20
2020-03-23,280.8500061035156,283.25,263.30999755859375,269.8599853515625,256.9786376953125,1497400,2020-03-23
2020-03-24,280.25,284.0,272.6300048828125,281.2799987792969,267.85357666015625,1655100,2020-03-24
2020-03-25,281.7900085449219,301.9800109863281,279.0,288.3599853515625,274.5956115722656,1615600,2020-03-25
2020-03-26,290.6300048828125,321.9200134277344,290.6300048828125,321.19000244140625,305.8585205078125,1425500,2020-03-26
2020-03-27,311.8900146484375,318.7699890136719,301.6000061035156,312.1499938964844,297.2500305175781,1504800,2020-03-27
2020-03-30,317.4100036621094,322.9200134277344,308.8599853515625,313.7200012207031,298.7450866699219,1261700,2020-03-30
2020-03-31,309.1700134277344,311.0,300.3800048828125,302.54998779296875,288.1082763671875,1980200,2020-03-31
2020-04-01,293.8500061035156,309.989990234375,290.6199951171875,306.989990234375,292.33636474609375,1226500,2020-04-01
2020-04-02,301.8999938964844,314.7300109863281,301.69000244140625,314.2900085449219,299.2878723144531,1061900,2020-04-02
2020-04-03,313.8999938964844,315.54998779296875,310.30999755859375,313.6099853515625,298.6402893066406,834900,2020-04-03
2020-04-06,320.0,335.2699890136719,319.5,332.3299865722656,316.466796875,1047600,2020-04-06
2020-04-07,342.7099914550781,343.30999755859375,324.9599914550781,325.5199890136719,309.98187255859375,1098500,2020-04-07
2020-04-08,330.30999755859375,336.6300048828125,327.0799865722656,329.6700134277344,313.9338073730469,919000,2020-04-08
2020-04-09,334.6099853515625,339.1199951171875,330.6499938964844,336.6499938964844,320.58056640625,1115800,2020-04-09
2020-04-13,336.7099914550781,341.5400085449219,334.1400146484375,338.8500061035156,322.6755065917969,639000,2020-04-13
2020-04-14,344.7099914550781,352.0,342.0,348.7900085449219,332.1411437988281,639100,2020-04-14
2020-04-15,346.0199890136719,346.1099853515625,336.510009765625,344.2900085449219,327.85589599609375,712300,2020-04-15
2020-04-16,343.5899963378906,348.3500061035156,342.32000732421875,346.239990234375,329.71282958984375,879700,2020-04-16
2020-04-17,353.6099853515625,357.1199951171875,347.0,356.29998779296875,339.2925720214844,1236800,2020-04-17
2020-04-20,353.6600036621094,354.3800048828125,343.510009765625,343.9100036621094,327.4940490722656,695700,2020-04-20
2020-04-21,340.95001220703125,346.5899963378906,332.2900085449219,333.67999267578125,317.7523498535156,813200,2020-04-21
2020-04-22,339.1700134277344,343.54998779296875,334.9700012207031,342.010009765625,325.6847229003906,676200,2020-04-22
2020-04-23,341.9700012207031,344.0,335.6000061035156,335.8299865722656,319.79974365234375,1104400,2020-04-23
2020-04-24,338.0,340.8399963378906,332.0,339.30999755859375,323.1136474609375,560400,2020-04-24
2020-04-27,341.9599914550781,346.7799987792969,340.5,344.80999755859375,328.3511047363281,764500,2020-04-27
2020-04-28,349.2699890136719,351.4200134277344,342.6400146484375,344.5299987792969,328.0844421386719,696100,2020-04-28
2020-04-29,332.54998779296875,347.1600036621094,321.1300048828125,331.8299865722656,315.9906311035156,2044500,2020-04-29
2020-04-30,327.55999755859375,331.9100036621094,322.9800109863281,330.6700134277344,314.8860778808594,1137400,2020-04-30
2020-05-01,326.9599914550781,330.25,324.2699890136719,328.05999755859375,312.400634765625,849700,2020-05-01
2020-05-04,326.3599853515625,327.0,319.760009765625,322.55999755859375,307.1631774902344,576400,2020-05-04
2020-05-05,323.489990234375,331.94000244140625,322.260009765625,328.739990234375,313.0481262207031,595700,2020-05-05
2020-05-06,330.6400146484375,331.510009765625,322.5199890136719,323.0299987792969,307.6106872558594,570600,2020-05-06
2020-05-07,326.9700012207031,327.0,322.739990234375,324.1400146484375,308.6677551269531,593100,2020-05-07
2020-05-08,324.25,329.0299987792969,322.7300109863281,327.6499938964844,312.01019287109375,664800,2020-05-08
2020-05-11,326.1000061035156,329.55999755859375,324.760009765625,327.4700012207031,311.8387756347656,922300,2020-05-11
2020-05-12,328.8800048828125,332.5299987792969,325.3900146484375,325.510009765625,309.9723205566406,1098300,2020-05-12
2020-05-13,324.44000244140625,325.80999755859375,317.80999755859375,320.4599914550781,305.16339111328125,690600,2020-05-13
2020-05-14,318.260009765625,318.29998779296875,307.3299865722656,311.92999267578125,297.0405578613281,1121800,2020-05-14
2020-05-15,311.30999755859375,324.1000061035156,310.25,321.6300048828125,306.2775573730469,1672600,2020-05-15
2020-05-18,330.17999267578125,333.8399963378906,322.57000732421875,331.1700134277344,315.3621826171875,934400,2020-05-18
