Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,85.51000213623047,86.16999816894531,84.76000213623047,85.19000244140625,71.08853912353516,5107200,2020-01-02
2020-01-03,85.02999877929688,85.94000244140625,84.86000061035156,85.02999877929688,70.95500183105469,3806700,2020-01-03
2020-01-06,84.91000366210938,86.11000061035156,84.37000274658203,86.0199966430664,71.78113555908203,7041400,2020-01-06
2020-01-07,85.62999725341797,86.83000183105469,85.2699966430664,86.4000015258789,72.09823608398438,4311600,2020-01-07
2020-01-08,86.80000305175781,88.3499984741211,86.43000030517578,88.04000091552734,73.46678161621094,5337600,2020-01-08
2020-01-09,88.37000274658203,88.66999816894531,87.41999816894531,88.27999877929688,73.66703796386719,6180100,2020-01-09
2020-01-10,88.95999908447266,89.0,87.33000183105469,87.45999908447266,72.98278045654297,4411000,2020-01-10
2020-01-13,87.41000366210938,88.44999694824219,87.2699966430664,87.81999969482422,73.28318786621094,5402900,2020-01-13
2020-01-14,87.69999694824219,87.94000244140625,87.23999786376953,87.58000183105469,73.0829086303711,5129300,2020-01-14
2020-01-15,87.30999755859375,88.88999938964844,87.30000305175781,88.31999969482422,73.7004165649414,4155400,2020-01-15
2020-01-16,88.62000274658203,88.87000274658203,88.19000244140625,88.55999755859375,73.90070343017578,2602300,2020-01-16
2020-01-17,88.58000183105469,88.87999725341797,87.73999786376953,88.69000244140625,74.0091781616211,5908400,2020-01-17
2020-01-21,88.44000244140625,88.98999786376953,87.9000015258789,88.87000274658203,74.15937805175781,6373200,2020-01-21
2020-01-22,88.56999969482422,89.12999725341797,88.48999786376953,88.9800033569336,74.25117492675781,4595700,2020-01-22
2020-01-23,88.55999755859375,88.81999969482422,87.0199966430664,87.08000183105469,72.66567993164062,4592100,2020-01-23
2020-01-24,86.83000183105469,87.33000183105469,85.63999938964844,86.1500015258789,71.8896255493164,3888700,2020-01-24
2020-01-27,85.44999694824219,85.9000015258789,84.56999969482422,84.70999908447266,70.68798828125,3795400,2020-01-27
2020-01-28,84.55000305175781,84.94000244140625,84.06999969482422,84.68000030517578,70.6629409790039,5263700,2020-01-28
2020-01-29,84.87000274658203,85.19000244140625,83.94000244140625,83.95999908447266,70.06214141845703,4418500,2020-01-29
2020-01-30,83.20999908447266,84.52999877929688,82.52999877929688,84.33000183105469,70.37088775634766,5625100,2020-01-30
2020-01-31,84.19000244140625,84.30000305175781,82.2699966430664,82.69999694824219,69.01068878173828,4861600,2020-01-31
2020-02-03,82.63999938964844,84.19000244140625,82.63999938964844,83.0,69.26104736328125,3356400,2020-02-03
2020-02-04,83.0199966430664,84.11000061035156,82.81999969482422,83.5999984741211,69.76171112060547,4615900,2020-02-04
2020-02-05,83.5999984741211,84.77999877929688,83.5999984741211,83.94000244140625,70.04544067382812,4860800,2020-02-05
2020-02-06,84.80000305175781,88.80000305175781,84.58000183105469,86.18000030517578,71.91465759277344,7306200,2020-02-06
2020-02-07,86.30000305175781,87.73999786376953,86.22000122070312,87.44999694824219,72.97443389892578,4654600,2020-02-07
2020-02-10,87.33999633789062,88.7699966430664,86.91000366210938,88.75,74.05924224853516,6392400,2020-02-10
2020-02-11,88.75,90.16999816894531,88.36000061035156,89.44000244140625,74.6350326538086,4975000,2020-02-11
2020-02-12,89.0,89.30000305175781,87.37000274658203,87.9000015258789,73.34994506835938,4086100,2020-02-12
2020-02-13,88.83999633789062,89.7300033569336,87.54000091552734,88.81999969482422,74.11766052246094,4322800,2020-02-13
2020-02-14,88.87999725341797,89.2300033569336,88.01000213623047,88.5,73.85061645507812,3348600,2020-02-14
2020-02-18,88.29000091552734,88.38999938964844,87.05000305175781,87.44000244140625,72.96609497070312,3606200,2020-02-18
2020-02-19,87.80999755859375,87.97000122070312,86.87999725341797,87.87999725341797,73.333251953125,4372000,2020-02-19
2020-02-20,87.5,87.7699966430664,86.13999938964844,87.44000244140625,72.96609497070312,3076400,2020-02-20
2020-02-21,86.86000061035156,89.69999694824219,86.68000030517578,89.63999938964844,74.80193328857422,6314300,2020-02-21
2020-02-24,88.22000122070312,88.55000305175781,85.37999725341797,85.56999969482422,71.40563201904297,6497400,2020-02-24
2020-02-25,85.93000030517578,87.1500015258789,84.12999725341797,85.0,70.92996978759766,6125500,2020-02-25
2020-02-26,85.0,86.62000274658203,84.80999755859375,86.25,71.97307586669922,7929700,2020-02-26
2020-02-27,84.86000061035156,87.44999694824219,83.06999969482422,83.06999969482422,69.31944274902344,8930500,2020-02-27
