Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,2.569999933242798,2.569999933242798,2.069999933242798,2.259999990463257,2.259999990463257,1643700,2020-01-02
2020-01-03,2.1700000762939453,2.390000104904175,2.1500000953674316,2.2100000381469727,2.2100000381469727,711300,2020-01-03
2020-01-06,2.1500000953674316,2.2799999713897705,2.119999885559082,2.2200000286102295,2.2200000286102295,486500,2020-01-06
2020-01-07,2.2300000190734863,2.2300000190734863,2.0999999046325684,2.119999885559082,2.119999885559082,545300,2020-01-07
2020-01-08,2.0899999141693115,2.190000057220459,2.069999933242798,2.119999885559082,2.119999885559082,371700,2020-01-08
2020-01-09,2.119999885559082,2.309999942779541,2.119999885559082,2.190000057220459,2.190000057220459,666900,2020-01-09
2020-01-10,2.2300000190734863,2.380000114440918,2.0799999237060547,2.0999999046325684,2.0999999046325684,784900,2020-01-10
2020-01-13,2.0899999141693115,2.0999999046325684,1.8799999952316284,1.9700000286102295,1.9700000286102295,818300,2020-01-13
2020-01-14,1.940000057220459,2.0899999141693115,1.8700000047683716,1.9900000095367432,1.9900000095367432,472800,2020-01-14
2020-01-15,1.9800000190734863,2.059999942779541,1.9299999475479126,1.9900000095367432,1.9900000095367432,300500,2020-01-15
2020-01-16,1.9700000286102295,2.0999999046325684,1.940000057220459,1.9900000095367432,1.9900000095367432,287800,2020-01-16
2020-01-17,1.9900000095367432,2.0799999237060547,1.9299999475479126,2.0399999618530273,2.0399999618530273,682400,2020-01-17
2020-01-21,2.0399999618530273,2.4000000953674316,2.0399999618530273,2.259999990463257,2.259999990463257,1218500,2020-01-21
2020-01-22,2.299999952316284,2.3299999237060547,2.009999990463257,2.0399999618530273,2.0399999618530273,662400,2020-01-22
2020-01-23,2.0299999713897705,2.0299999713897705,1.940000057220459,2.0,2.0,333700,2020-01-23
2020-01-24,2.0,2.009999990463257,1.8200000524520874,1.8200000524520874,1.8200000524520874,594300,2020-01-24
2020-01-27,1.7400000095367432,1.8200000524520874,1.7100000381469727,1.7100000381469727,1.7100000381469727,459300,2020-01-27
2020-01-28,1.7200000286102295,1.8300000429153442,1.6699999570846558,1.7200000286102295,1.7200000286102295,426100,2020-01-28
2020-01-29,1.7300000190734863,1.75,1.6299999952316284,1.649999976158142,1.649999976158142,425900,2020-01-29
2020-01-30,1.649999976158142,1.6699999570846558,1.5800000429153442,1.6299999952316284,1.6299999952316284,390900,2020-01-30
2020-01-31,1.6299999952316284,1.6699999570846558,1.559999942779541,1.6399999856948853,1.6399999856948853,511300,2020-01-31
2020-02-03,1.690000057220459,1.7799999713897705,1.6200000047683716,1.659999966621399,1.659999966621399,354500,2020-02-03
2020-02-04,1.6799999475479126,1.7699999809265137,1.659999966621399,1.7400000095367432,1.7400000095367432,629400,2020-02-04
2020-02-05,1.7599999904632568,1.7799999713897705,1.6799999475479126,1.75,1.75,305400,2020-02-05
2020-02-06,1.7400000095367432,1.7599999904632568,1.7100000381469727,1.75,1.75,239200,2020-02-06
2020-02-07,1.75,1.75,1.6399999856948853,1.659999966621399,1.659999966621399,303100,2020-02-07
2020-02-10,1.649999976158142,1.6699999570846558,1.5700000524520874,1.6100000143051147,1.6100000143051147,298300,2020-02-10
2020-02-11,1.6299999952316284,1.6399999856948853,1.559999942779541,1.6200000047683716,1.6200000047683716,185800,2020-02-11
2020-02-12,1.6299999952316284,1.649999976158142,1.5700000524520874,1.5800000429153442,1.5800000429153442,183500,2020-02-12
2020-02-13,1.5700000524520874,1.75,1.5,1.6699999570846558,1.6699999570846558,826100,2020-02-13
