Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,112.04000091552734,112.04000091552734,109.41999816894531,110.37999725341797,101.86715698242188,906900,2020-01-02
2020-01-03,110.05999755859375,111.31999969482422,110.05999755859375,111.11000061035156,102.54084777832031,724200,2020-01-03
2020-01-06,110.95999908447266,111.68000030517578,110.88999938964844,110.95999908447266,102.40242004394531,822900,2020-01-06
2020-01-07,112.0,112.0199966430664,110.43000030517578,111.69999694824219,103.08534240722656,875500,2020-01-07
2020-01-08,111.70999908447266,111.70999908447266,110.66000366210938,110.73999786376953,102.19939422607422,905100,2020-01-08
2020-01-09,110.58000183105469,111.51000213623047,110.55000305175781,111.0999984741211,102.53162384033203,834600,2020-01-09
2020-01-10,111.37999725341797,111.79000091552734,111.19000244140625,111.38999938964844,102.79926300048828,543400,2020-01-10
2020-01-13,111.4000015258789,112.81999969482422,111.4000015258789,112.54000091552734,103.86056518554688,403400,2020-01-13
2020-01-14,112.61000061035156,112.87999725341797,112.08999633789062,112.80999755859375,104.10975646972656,601400,2020-01-14
2020-01-15,113.0199966430664,113.97000122070312,112.9800033569336,113.75,104.97725677490234,561900,2020-01-15
2020-01-16,114.02999877929688,114.95999908447266,113.73999786376953,114.70999908447266,105.86322021484375,785000,2020-01-16
2020-01-17,114.80000305175781,115.08999633789062,114.04000091552734,114.9800033569336,106.11238861083984,602100,2020-01-17
2020-01-21,115.13999938964844,116.11000061035156,114.55000305175781,115.91999816894531,106.97988891601562,925500,2020-01-21
2020-01-22,116.66000366210938,116.7300033569336,115.72000122070312,116.08999633789062,107.13677215576172,690900,2020-01-22
2020-01-23,116.04000091552734,116.93000030517578,115.87999725341797,116.87999725341797,107.86585235595703,672300,2020-01-23
2020-01-24,117.05999755859375,117.66000366210938,116.58999633789062,117.37999725341797,108.3272933959961,699400,2020-01-24
2020-01-27,117.16999816894531,117.9800033569336,115.93000030517578,116.38999938964844,107.41364288330078,1026800,2020-01-27
2020-01-28,116.54000091552734,117.83999633789062,116.05000305175781,116.30999755859375,107.3398208618164,599000,2020-01-28
2020-01-29,116.30999755859375,116.63999938964844,115.63999938964844,116.30999755859375,107.3398208618164,607700,2020-01-29
2020-01-30,116.23999786376953,117.5199966430664,115.91000366210938,117.37999725341797,108.3272933959961,577200,2020-01-30
2020-01-31,116.97000122070312,117.7300033569336,115.81999969482422,117.02999877929688,108.0042953491211,3787700,2020-01-31
2020-02-03,117.4000015258789,118.73999786376953,117.0,118.66999816894531,109.51780700683594,1245900,2020-02-03
2020-02-04,118.5,119.19999694824219,117.22000122070312,117.22000122070312,108.17962646484375,974000,2020-02-04
2020-02-05,116.5199966430664,118.95999908447266,115.0,118.27999877929688,109.15786743164062,1167600,2020-02-05
2020-02-06,118.62000274658203,118.62000274658203,117.12999725341797,117.66000366210938,108.58570098876953,1362900,2020-02-06
2020-02-07,117.80999755859375,118.13999938964844,117.1500015258789,117.58999633789062,108.52108001708984,817300,2020-02-07
2020-02-10,117.91999816894531,118.3499984741211,117.69000244140625,118.30999755859375,109.185546875,656400,2020-02-10
2020-02-11,118.62000274658203,119.68000030517578,118.4800033569336,119.36000061035156,110.15457916259766,502100,2020-02-11
2020-02-12,118.87999725341797,119.22000122070312,117.66999816894531,117.94000244140625,108.84410858154297,957200,2020-02-12
2020-02-13,117.93000030517578,119.55999755859375,117.81999969482422,119.5,110.28378295898438,618900,2020-02-13
2020-02-14,118.83000183105469,120.52999877929688,117.19999694824219,120.44999694824219,111.16051483154297,1290800,2020-02-14
2020-02-18,120.66000366210938,121.08000183105469,120.26000213623047,120.56999969482422,111.27127075195312,939300,2020-02-18
2020-02-19,120.47000122070312,120.4800033569336,119.5999984741211,119.5999984741211,110.37608337402344,693800,2020-02-19
2020-02-20,119.73999786376953,119.77999877929688,118.83999633789062,119.2300033569336,110.03462982177734,894500,2020-02-20
2020-02-21,118.81999969482422,119.63999938964844,118.52999877929688,118.69999694824219,110.07633972167969,967000,2020-02-21
2020-02-24,117.93000030517578,118.27999877929688,116.08999633789062,116.22000122070312,107.77652740478516,967100,2020-02-24
2020-02-25,116.62000274658203,117.0999984741211,113.69000244140625,113.73999786376953,105.47669219970703,830200,2020-02-25
