Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,277.8999938964844,278.29998779296875,274.8900146484375,278.1499938964844,256.9871520996094,181300,2020-01-02
2020-01-03,275.4599914550781,278.2699890136719,275.4599914550781,277.239990234375,256.1463928222656,162400,2020-01-03
2020-01-06,277.0899963378906,277.75,275.489990234375,276.5899963378906,255.54588317871094,265200,2020-01-06
2020-01-07,275.8500061035156,276.6300048828125,274.0299987792969,274.1700134277344,253.3099822998047,244300,2020-01-07
2020-01-08,274.9200134277344,277.20001220703125,273.3299865722656,273.3399963378906,252.5430450439453,225700,2020-01-08
2020-01-09,273.5899963378906,276.8699951171875,273.5899963378906,276.239990234375,255.22247314453125,193800,2020-01-09
2020-01-10,275.9800109863281,277.2699890136719,273.57000732421875,274.8299865722656,253.9197540283203,220700,2020-01-10
2020-01-13,274.55999755859375,276.69000244140625,274.55999755859375,275.9599914550781,254.96372985839844,158700,2020-01-13
2020-01-14,273.489990234375,276.3500061035156,273.489990234375,274.6499938964844,253.75343322753906,203400,2020-01-14
2020-01-15,274.32000732421875,276.5799865722656,273.0299987792969,275.5400085449219,254.5757598876953,206700,2020-01-15
2020-01-16,276.9700012207031,278.4100036621094,276.3900146484375,277.42999267578125,256.3219299316406,264200,2020-01-16
2020-01-17,278.6499938964844,281.45001220703125,278.6499938964844,279.9700012207031,258.6687316894531,205900,2020-01-17
2020-01-21,280.0,280.95001220703125,278.6499938964844,280.0,258.6964111328125,398400,2020-01-21
2020-01-22,280.19000244140625,281.0899963378906,278.8900146484375,281.0,259.6202697753906,561600,2020-01-22
2020-01-23,278.989990234375,281.1400146484375,276.3299865722656,280.9200134277344,259.54638671875,336400,2020-01-23
2020-01-24,280.8699951171875,281.9800109863281,275.4800109863281,277.3500061035156,256.2480163574219,258800,2020-01-24
2020-01-27,274.42999267578125,275.6300048828125,272.6300048828125,272.67999267578125,251.9333038330078,173900,2020-01-27
2020-01-28,273.8900146484375,276.8599853515625,273.8900146484375,275.1400146484375,254.20620727539062,214900,2020-01-28
2020-01-29,275.1600036621094,276.3699951171875,273.6199951171875,274.6199951171875,253.72572326660156,192500,2020-01-29
2020-01-30,273.07000732421875,277.1000061035156,271.94000244140625,276.8800048828125,255.81381225585938,214100,2020-01-30
2020-01-31,276.0,278.8699951171875,275.8599853515625,276.57000732421875,255.52734375,454200,2020-01-31
2020-02-03,277.1099853515625,281.1400146484375,276.6600036621094,279.5899963378906,258.31756591796875,288100,2020-02-03
2020-02-04,281.489990234375,282.3299865722656,277.5899963378906,277.5899963378906,256.4697265625,236400,2020-02-04
2020-02-05,278.989990234375,283.30999755859375,278.6400146484375,283.29998779296875,261.74530029296875,344900,2020-02-05
2020-02-06,283.94000244140625,284.2699890136719,280.260009765625,280.45001220703125,259.1121826171875,374300,2020-02-06
2020-02-07,279.510009765625,285.8500061035156,279.510009765625,282.5799865722656,261.0801086425781,229100,2020-02-07
2020-02-10,282.0799865722656,285.9599914550781,281.7799987792969,285.8800048828125,264.1289978027344,215100,2020-02-10
2020-02-11,287.6300048828125,294.30999755859375,284.260009765625,291.6400146484375,269.4507751464844,411900,2020-02-11
2020-02-12,291.9599914550781,291.9599914550781,284.9100036621094,287.67999267578125,265.7920227050781,243300,2020-02-12
2020-02-13,287.0299987792969,291.79998779296875,287.0299987792969,291.7799987792969,269.5801086425781,233900,2020-02-13
2020-02-14,292.05999755859375,293.8999938964844,289.6600036621094,291.3699951171875,269.2013244628906,209700,2020-02-14
2020-02-18,290.5,290.6000061035156,287.17999267578125,289.7900085449219,267.74151611328125,205900,2020-02-18
2020-02-19,291.239990234375,291.8399963378906,289.5299987792969,290.5799865722656,268.4714050292969,243700,2020-02-19
2020-02-20,289.0,290.05999755859375,285.239990234375,287.92999267578125,266.02301025390625,160500,2020-02-20
2020-02-21,287.3999938964844,289.95001220703125,286.9700012207031,289.8500061035156,267.79693603515625,235000,2020-02-21
2020-02-24,285.55999755859375,287.44000244140625,281.1700134277344,283.0400085449219,261.505126953125,593100,2020-02-24
2020-02-25,282.44000244140625,283.6199951171875,277.6700134277344,278.54998779296875,257.356689453125,438500,2020-02-25
2020-02-26,280.1099853515625,281.05999755859375,273.2300109863281,273.2300109863281,252.4414520263672,349000,2020-02-26
2020-02-27,270.489990234375,274.3599853515625,261.79998779296875,261.80999755859375,241.8903350830078,354000,2020-02-27
2020-02-28,256.8399963378906,257.8399963378906,242.22999572753906,247.8800048828125,229.0202178955078,676700,2020-02-28
2020-03-02,248.00999450683594,260.1000061035156,247.74000549316406,258.1600036621094,238.51805114746094,771700,2020-03-02
2020-03-03,258.1499938964844,262.0,251.25,253.44000244140625,234.15719604492188,439400,2020-03-03
