Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,51.220001220703125,51.29999923706055,48.75,49.11000061035156,46.511592864990234,5039100,2020-01-02
2020-01-03,48.58000183105469,49.380001068115234,48.459999084472656,49.189998626708984,46.58735656738281,3174800,2020-01-03
2020-01-06,48.95000076293945,50.58000183105469,48.869998931884766,50.060001373291016,47.41132354736328,4612700,2020-01-06
2020-01-07,49.63999938964844,50.81999969482422,49.43000030517578,50.16999816894531,47.515506744384766,3152200,2020-01-07
2020-01-08,50.08000183105469,50.54999923706055,49.08000183105469,49.380001068115234,46.76730728149414,3723700,2020-01-08
2020-01-09,45.790000915527344,46.33000183105469,44.61000061035156,46.150001525878906,43.70820617675781,19181800,2020-01-09
2020-01-10,45.650001525878906,47.060001373291016,45.63999938964844,46.36000061035156,43.9070930480957,5241700,2020-01-10
2020-01-13,46.47999954223633,46.779998779296875,45.91999816894531,46.310001373291016,43.8597412109375,3165500,2020-01-13
2020-01-14,46.38999938964844,46.900001525878906,46.15999984741211,46.529998779296875,44.06809616088867,2577500,2020-01-14
2020-01-15,46.13999938964844,46.7599983215332,46.029998779296875,46.720001220703125,44.248046875,2601500,2020-01-15
2020-01-16,46.849998474121094,47.040000915527344,46.41999816894531,47.029998779296875,44.54164505004883,2341200,2020-01-16
2020-01-17,47.08000183105469,47.41999816894531,46.7400016784668,47.0,44.51323699951172,2060600,2020-01-17
2020-01-21,46.86000061035156,46.86000061035156,45.849998474121094,46.130001068115234,43.68926239013672,2851900,2020-01-21
2020-01-22,46.220001220703125,46.900001525878906,46.150001525878906,46.369998931884766,43.91656494140625,1754300,2020-01-22
2020-01-23,46.18000030517578,46.459999084472656,45.619998931884766,46.220001220703125,43.77450180053711,2021800,2020-01-23
2020-01-24,46.310001373291016,46.45000076293945,45.40999984741211,45.4900016784668,43.08312225341797,1925400,2020-01-24
2020-01-27,44.709999084472656,45.189998626708984,44.45000076293945,44.68000030517578,42.31598663330078,2115400,2020-01-27
2020-01-28,45.150001525878906,45.400001525878906,44.47999954223633,45.08000183105469,42.694820404052734,1947300,2020-01-28
2020-01-29,45.279998779296875,45.619998931884766,44.84000015258789,44.849998474121094,42.476985931396484,1660000,2020-01-29
2020-01-30,44.5099983215332,44.75,44.130001068115234,44.560001373291016,42.20233154296875,2424500,2020-01-30
2020-01-31,44.38999938964844,44.41999816894531,42.5,42.75,40.488101959228516,3974700,2020-01-31
2020-02-03,42.869998931884766,44.09000015258789,42.77000045776367,42.880001068115234,40.61122131347656,2454200,2020-02-03
2020-02-04,43.459999084472656,44.04999923706055,43.130001068115234,43.220001220703125,40.933231353759766,2943000,2020-02-04
2020-02-05,43.75,46.2599983215332,43.68000030517578,46.06999969482422,43.632442474365234,4033800,2020-02-05
2020-02-06,46.34000015258789,46.470001220703125,44.91999816894531,44.95000076293945,42.57170104980469,2573300,2020-02-06
2020-02-07,44.650001525878906,44.7599983215332,43.630001068115234,43.79999923706055,41.482540130615234,2845700,2020-02-07
2020-02-10,43.599998474121094,44.52000045776367,43.459999084472656,44.09000015258789,41.7572021484375,2193900,2020-02-10
2020-02-11,44.189998626708984,44.75,43.650001525878906,44.439998626708984,42.088680267333984,2816500,2020-02-11
2020-02-12,44.7400016784668,45.70000076293945,44.58000183105469,45.36000061035156,42.96000671386719,3254000,2020-02-12
2020-02-13,45.0099983215332,45.130001068115234,44.27000045776367,44.63999938964844,42.278099060058594,2574800,2020-02-13
2020-02-14,44.68000030517578,44.720001220703125,44.11000061035156,44.470001220703125,42.11709213256836,2218900,2020-02-14
2020-02-18,44.220001220703125,44.279998779296875,43.36000061035156,43.83000183105469,41.510955810546875,3327900,2020-02-18
2020-02-19,43.83000183105469,44.33000183105469,43.18000030517578,44.0,41.671966552734375,2975000,2020-02-19
2020-02-20,43.95000076293945,45.52000045776367,43.810001373291016,44.77000045776367,42.401222229003906,3062300,2020-02-20
2020-02-21,44.22999954223633,45.029998779296875,43.939998626708984,44.54999923706055,42.19286346435547,2448400,2020-02-21
2020-02-24,42.880001068115234,43.5099983215332,42.36000061035156,43.130001068115234,40.84799575805664,2766400,2020-02-24
2020-02-25,43.380001068115234,43.560001373291016,40.459999084472656,41.099998474121094,38.92539978027344,3623600,2020-02-25
2020-02-26,41.310001373291016,41.779998779296875,39.90999984741211,40.02000045776367,37.90254211425781,4236300,2020-02-26
2020-02-27,38.75,40.849998474121094,37.11000061035156,38.91999816894531,36.860740661621094,5744500,2020-02-27
2020-02-28,37.54999923706055,39.75,37.5099983215332,39.150001525878906,37.07857894897461,4627400,2020-02-28
2020-03-02,39.20000076293945,39.20000076293945,37.16999816894531,38.439998626708984,36.40613555908203,5781700,2020-03-02
2020-03-03,39.86000061035156,40.099998474121094,36.58000183105469,37.43000030517578,35.449581146240234,11105300,2020-03-03
2020-03-04,37.77000045776367,37.77000045776367,35.7400016784668,36.52000045776367,34.587730407714844,5865500,2020-03-04
2020-03-05,35.41999816894531,35.959999084472656,34.0099983215332,34.13999938964844,32.33365249633789,6754300,2020-03-05
2020-03-06,33.5,35.97999954223633,32.880001068115234,34.650001525878906,32.81666946411133,6341600,2020-03-06
2020-03-09,32.08000183105469,32.790000915527344,31.100000381469727,32.5,30.780426025390625,5365600,2020-03-09
2020-03-10,34.02000045776367,34.209999084472656,30.049999237060547,31.610000610351562,29.937515258789062,7072600,2020-03-10
2020-03-11,30.579999923706055,30.690000534057617,28.09000015258789,28.450000762939453,26.944711685180664,7410800,2020-03-11
2020-03-12,24.75,25.5,23.0,23.010000228881836,21.79254150390625,7803300,2020-03-12
2020-03-13,24.600000381469727,24.899999618530273,22.049999237060547,24.790000915527344,23.478363037109375,9208500,2020-03-13
2020-03-16,21.65999984741211,22.079999923706055,19.700000762939453,19.709999084472656,18.667144775390625,7129200,2020-03-16
2020-03-17,19.299999237060547,19.350000381469727,15.949999809265137,17.0,16.696910858154297,11065700,2020-03-17
2020-03-18,15.920000076293945,16.479999542236328,13.979999542236328,15.59000015258789,15.31204891204834,7246800,2020-03-18
2020-03-19,15.350000381469727,18.06999969482422,14.359999656677246,17.18000030517578,16.873699188232422,8203200,2020-03-19
2020-03-20,17.0,17.600000381469727,15.329999923706055,15.850000381469727,15.567412376403809,8900900,2020-03-20
2020-03-23,15.600000381469727,15.789999961853027,12.850000381469727,13.09000015258789,12.856619834899902,14523900,2020-03-23
2020-03-24,14.199999809265137,16.84000015258789,14.010000228881836,16.6299991607666,16.333505630493164,12213200,2020-03-24
2020-03-25,17.389999389648438,18.299999237060547,15.890000343322754,17.700000762939453,17.384428024291992,11926900,2020-03-25
2020-03-26,18.40999984741211,18.889999389648438,17.110000610351562,17.959999084472656,17.639793395996094,7977800,2020-03-26
2020-03-27,16.770000457763672,18.260000228881836,15.770000457763672,17.549999237060547,17.237102508544922,8296100,2020-03-27
2020-03-30,17.020000457763672,17.540000915527344,15.699999809265137,16.030000686645508,15.744203567504883,6602800,2020-03-30
2020-03-31,15.920000076293945,16.459999084472656,14.449999809265137,14.59000015258789,14.329877853393555,8780400,2020-03-31
2020-04-01,13.789999961853027,13.920000076293945,12.850000381469727,12.9399995803833,12.709293365478516,9759800,2020-04-01
2020-04-02,12.899999618530273,13.770000457763672,11.520000457763672,11.710000038146973,11.50122356414795,10388500,2020-04-02
2020-04-03,11.75,11.989999771118164,10.890000343322754,11.510000228881836,11.304788589477539,9657500,2020-04-03
2020-04-06,12.420000076293945,14.59000015258789,12.3100004196167,14.149999618530273,13.897720336914062,14233700,2020-04-06
