Date,Open,High,Low,Close,Adj Close,Volume,Date
2020-01-02,59.599998474121094,60.119998931884766,59.599998474121094,60.040000915527344,57.56108856201172,8432600,2020-01-02
2020-01-03,58.970001220703125,58.97999954223633,58.040000915527344,58.060001373291016,55.662841796875,10546400,2020-01-03
2020-01-06,57.599998474121094,57.689998626708984,57.130001068115234,57.38999938964844,55.02050018310547,8897200,2020-01-06
2020-01-07,57.45000076293945,58.599998474121094,56.7400016784668,58.31999969482422,55.912105560302734,7444300,2020-01-07
2020-01-08,58.189998626708984,58.97999954223633,58.11000061035156,58.75,56.324344635009766,5381500,2020-01-08
2020-01-09,59.689998626708984,59.709999084472656,58.70000076293945,59.22999954223633,56.78453063964844,5112700,2020-01-09
2020-01-10,59.70000076293945,59.70000076293945,58.77000045776367,58.86000061035156,56.4298095703125,4807700,2020-01-10
2020-01-13,60.150001525878906,60.15999984741211,59.45000076293945,60.060001373291016,57.580265045166016,6613700,2020-01-13
2020-01-14,60.15999984741211,60.63999938964844,59.91999816894531,60.31999969482422,57.829524993896484,6715200,2020-01-14
2020-01-15,59.66999816894531,59.70000076293945,58.2599983215332,58.38999938964844,55.97921371459961,10075100,2020-01-15
2020-01-16,59.20000076293945,59.689998626708984,58.29999923706055,58.75,56.324344635009766,11215700,2020-01-16
2020-01-17,58.63999938964844,58.75,58.0099983215332,58.58000183105469,56.16136932373047,8125700,2020-01-17
2020-01-21,57.9900016784668,59.0,57.470001220703125,58.2400016784668,55.83541488647461,9873700,2020-01-21
2020-01-22,58.900001525878906,58.939998626708984,58.31999969482422,58.349998474121094,55.94086456298828,8124500,2020-01-22
2020-01-23,57.86000061035156,58.06999969482422,56.619998931884766,57.47999954223633,55.10677719116211,9999200,2020-01-23
2020-01-24,58.09000015258789,58.13999938964844,57.459999084472656,57.72999954223633,55.34646224975586,10402200,2020-01-24
2020-01-27,55.619998931884766,55.9900016784668,55.060001373291016,55.2599983215332,52.97844314575195,9675500,2020-01-27
2020-01-28,55.72999954223633,57.119998931884766,55.47999954223633,57.09000015258789,54.732887268066406,8124400,2020-01-28
2020-01-29,57.52000045776367,57.52000045776367,56.849998474121094,57.189998626708984,54.82875442504883,7693400,2020-01-29
2020-01-30,55.08000183105469,56.040000915527344,55.060001373291016,55.79999923706055,53.49614334106445,10295700,2020-01-30
